"","x","y","DLT_scenario","EFF_scenario"
"10497",0.49,0.541394139401769,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10498",0.5,0.524961468825042,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10499",0.51,0.508539154891713,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10500",0.52,0.492127187813998,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10501",0.53,0.475725557816444,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10502",0.54,0.459334255135908,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10503",0.55,0.442953270021538,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10504",0.56,0.426582592734755,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10505",0.57,0.410222213549229,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10506",0.58,0.393872122750866,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10507",0.59,0.377532310637785,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10508",0.67,0.36345011235231,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10509",0.68,0.354633991918612,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10510",0.69,0.34584067035398,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10511",0.7,0.337070059334325,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10512",0.71,0.3283220709912,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10513",0.72,0.319596617908864,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10514",0.73,0.310893613121375,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10515",0.74,0.302212970109692,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10516",0.75,0.293554602798818,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10517",0.76,0.284918425554946,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10518",0.77,0.276304353182642,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10519",0.78,0.267712300922042,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10520",0.79,0.259142184446069,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10521",0.8,0.250593919857679,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10522",0.81,0.242067423687118,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10523",0.82,0.233562612889211,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10524",0.83,0.225079404840661,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10525",0.84,0.216617717337375,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10526",0.85,0.20817746859181,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10527",0.36,0.562183254701615,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10528",0.51,0.327415366150537,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10529",0.52,0.47360483732823,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10530",0.53,0.466516158790622,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10531",0.54,0.45943460294192,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10532",0.55,0.45236015905222,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10533",0.56,0.44529281641316,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10534",0.57,0.438232564337865,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10535",0.58,0.431179392160895,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10536",0.59,0.424133289238186,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10537",0.6,0.417094244947004,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10538",0.61,0.410062248685883,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10539",0.62,0.403037289874581,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10540",0.63,0.39601935795402,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10541",0.64,0.389008442386235,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10542",0.65,0.382004532654322,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10543",0.66,0.375007618262386,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10544",0.67,0.368017688735487,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10545",0.68,0.361034733619589,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10546",0.69,0.354058742481505,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10547",0.7,0.34708970490885,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10548",0.71,0.340127610509985,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10549",0.72,0.333172448913967,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10550",0.73,0.326224209770499,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10551",0.74,0.319282882749874,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10552",0.75,0.312348457542929,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10553",0.76,0.305420923860991,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10554",0.77,0.298500271435827,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10555",0.78,0.291586490019593,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10556",0.79,0.284679569384784,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10557",0.8,0.277779499324184,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10558",0.81,0.270886269650812,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10559",0.82,0.263999870197877,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10560",0.83,0.257120290818726,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10561",0.84,0.250247521386792,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10562",0.85,0.243381551795548,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10563",0.86,0.236522371958455,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10564",0.87,0.229669971808914,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10565",0.88,0.222824341300214,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10566",0.89,0.215985470405486,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10567",0.9,0.209153349117656,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10568",0.91,0.202327967449387,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10569",0.92,0.195509315433043,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10570",0.93,0.188697383120629,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10571",0.94,0.18189216058375,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10572",0.95,0.175093637913561,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10573",0.39,0.560392615501267,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10574",0.4,0.546768044824166,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10575",0.41,0.533213293650973,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10576",0.38,0.566581406096708,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10577",0.98,0.0972975016373086,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10578",0.99,0.0941729337360559,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10579",1,0.0910929051274774,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10580",0.51,0.41589190574364,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10581",0.52,0.402192151396089,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10582",0.53,0.381856354996752,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10583",0.54,0.373182375593371,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10584",0.55,0.364510599347006,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10585",0.56,0.355841025418376,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10586",0.57,0.347173652968623,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10587",0.54,0.443310015631757,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10588",0.43,0.503851494033956,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10589",0.44,0.496687100796,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10590",0.45,0.48952388311254,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10591",0.46,0.482361840694267,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10592",0.47,0.475200973251967,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10593",0.48,0.468041280496522,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10594",0.49,0.460882762138906,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10595",0.5,0.453725417890191,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10596",0.51,0.446569247461541,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10597",0.52,0.439414250564218,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10598",0.53,0.432260426909576,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10599",0.54,0.425107776209063,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10600",0.55,0.417956298174225,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10601",0.56,0.4108059925167,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10602",0.57,0.403656858948221,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10603",0.58,0.396508897180615,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10604",0.59,0.389362106925806,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10605",0.6,0.382216487895809,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10606",0.61,0.375072039802735,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10607",0.62,0.36792876235879,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10608",0.63,0.360786655276273,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10609",0.64,0.353645718267579,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10610",0.65,0.346505951045194,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10611",0.66,0.339367353321702,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10612",0.67,0.332229924809779,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10613",0.68,0.325093665222195,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10614",0.69,0.317958574271815,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10615",0.7,0.310824651671598,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10616",0.71,0.303691897134596,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10617",0.72,0.296560310373957,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10618",0.49,0.473439536260544,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10619",0.5,0.460586615017995,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10620",0.51,0.447734442005561,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10621",0.52,0.434883017157907,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10622",0.53,0.422032340409705,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10623",0.54,0.409182411695635,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10624",0.55,0.396333230950386,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10625",0.56,0.383484798108651,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10626",0.57,0.370637113105134,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10627",0.58,0.357790175874546,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10628",0.59,0.344943986351605,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10629",0.6,0.332098544471035,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10630",0.49,0.376504067369019,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10631",0.5,0.366968189329441,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10632",0.51,0.357433470849489,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10633",0.52,0.347899911717675,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10634",0.53,0.338367511722558,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10635",0.54,0.328836270652752,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10636",0.55,0.31930618829692,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10637",0.56,0.309777264443778,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10638",0.57,0.300249498882093,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10639",0.55,0.320608546685683,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10640",0.56,0.310948171203366,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10641",0.48,0.437553876647523,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10642",0.49,0.428652013776517,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10643",0.5,0.4197507805515,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10644",0.51,0.41085017690567,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10645",0.52,0.401950202772235,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10646",0.53,0.393050858084412,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10647",0.54,0.384152142775428,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10648",0.55,0.375254056778519,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10649",0.56,0.36635660002693,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10650",0.57,0.357459772453917,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10651",0.56,0.37122133410502,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10652",0.57,0.356752150563413,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10653",0.58,0.342286320288774,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10654",0.59,0.327823842115548,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10655",0.6,0.313364714878719,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10656",0.61,0.298908937413812,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10657",0.62,0.284456508556888,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10658",0.63,0.270007427144551,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10659",0.64,0.255561692013942,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10660",0.65,0.241119302002741,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10661",0.66,0.226680255949167,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10662",0.67,0.212244552691974,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10663",0.68,0.197812191070458,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10664",0.69,0.183383169924449,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10665",0.7,0.168957488094314,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10666",0.71,0.15453514442096,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10667",0.72,0.140116137745826,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10668",0.73,0.12570046691089,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10669",0.74,0.111288130758665,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10670",0.75,0.0968791281321995,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10671",0.76,0.0824734578750765,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10672",0.77,0.0680711188314146,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10673",0.78,0.0536721098458666,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10674",0.79,0.0392764297636193,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10675",0.8,0.024884077430394,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10676",0.81,0.0104950516924451,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10677",0.6,0.331758369338609,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10678",0.61,0.326160378260251,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10679",0.62,0.320562390004527,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10680",0.63,0.314964404571435,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10681",0.64,0.309366421960974,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10682",0.65,0.303768442173141,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10683",0.66,0.298170465207933,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10684",0.67,0.29257249106535,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10685",0.68,0.286974519745388,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10686",0.69,0.281376551248046,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10687",0.7,0.275778585573322,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10688",0.71,0.270180622721213,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10689",0.72,0.264582662691717,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10690",0.73,0.258984705484832,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10691",0.74,0.253386751100556,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10692",0.75,0.247788799538887,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10693",0.76,0.242190850799822,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10694",0.77,0.23659290488336,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10695",0.78,0.230994961789499,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10696",0.79,0.225397021518235,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10697",0.8,0.219799084069568,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10698",0.81,0.214201149443495,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10699",0.82,0.208603217640014,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10700",0.83,0.203005288659122,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10701",0.84,0.197407362500818,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10702",0.85,0.191809439165099,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10703",0.86,0.186211518651964,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10704",0.87,0.18061360096141,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10705",0.88,0.175015686093435,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10706",0.89,0.169417774048037,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10707",0.9,0.163819864825213,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10708",0.91,0.158221958424963,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10709",0.92,0.152624054847283,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10710",0.51,0.510606255852635,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10711",0.52,0.501730957010019,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10712",0.53,0.492891721598701,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10713",0.54,0.484088330256923,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10714",0.55,0.475320565398401,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10715",0.56,0.466588211194395,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10716",0.57,0.457891053556003,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10717",0.58,0.449228880116659,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10718",0.59,0.440601480214854,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10719",0.6,0.432008644877054,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10720",0.61,0.423450166800827,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10721",0.62,0.414925840338177,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10722",0.63,0.406435461479067,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10723",0.64,0.397978827835144,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10724",0.65,0.389555738623662,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10725",0.66,0.381165994651587,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10726",0.67,0.372809398299895,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10727",0.68,0.364485753508059,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10728",0.69,0.356194865758711,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10729",0.7,0.347936542062493,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10730",0.71,0.33971059094308,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10731",0.72,0.331516822422384,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10732",0.73,0.323355048005926,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10733",0.74,0.315225080668382,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10734",0.75,0.3071267348393,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10735",0.76,0.299059826388977,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10736",0.77,0.291024172614506,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10737",0.78,0.283019592225982,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10738",0.79,0.27504590533287,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10739",0.8,0.267102933430524,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10740",0.81,0.259190499386873,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10741",0.82,0.25130842742925,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10742",0.83,0.243456543131375,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10743",0.84,0.23563467340049,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10744",0.85,0.227842646464642,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10745",0.86,0.220080291860102,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10746",0.87,0.212347440418941,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10747",0.88,0.204643924256737,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10748",0.89,0.196969576760428,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10749",0.9,0.189324232576296,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10750",0.55,0.427739658347552,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10751",0.56,0.413770501166076,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10752",0.57,0.399824550556185,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10753",0.58,0.385901748737227,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10754",0.59,0.372002038120213,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10755",0.6,0.358125361307017,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10756",0.61,0.34427166108959,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10757",0.62,0.330440880449174,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10758",0.63,0.31663296255552,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10759",0.64,0.302847850766105,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10760",0.65,0.289085488625364,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10761",0.66,0.275345819863916,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10762",0.67,0.261628788397795,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10763",0.68,0.247934338327692,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10764",0.51,0.419357102621032,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10765",0.52,0.410682135065005,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10766",0.53,0.402007779391591,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10767",0.45,0.438433482919294,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10768",0.44,0.488441765712341,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10769",0.45,0.480643289713677,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10770",0.46,0.472846073033208,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10771",0.47,0.46505011536592,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10772",0.48,0.457255416406901,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10773",0.49,0.449461975851336,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10774",0.5,0.441669793394506,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10775",0.51,0.433878868731793,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10776",0.52,0.426089201558677,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10777",0.53,0.418300791570737,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10778",0.54,0.410513638463647,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10779",0.55,0.402727741933184,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10780",0.56,0.394943101675219,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10781",0.57,0.387159717385724,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10782",0.58,0.379377588760766,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10783",0.59,0.371596715496514,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10784",0.6,0.363817097289232,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10785",0.61,0.356038733835283,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10786",0.62,0.348261624831128,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10787",0.63,0.340485769973325,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10788",0.64,0.332711168958532,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10789",0.65,0.324937821483503,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10790",0.66,0.31716572724509,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10791",0.67,0.309394885940242,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10792",0.68,0.301625297266009,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10793",0.69,0.293856960919534,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10794",0.7,0.286089876598062,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10795",0.71,0.278324043998932,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10796",0.47,0.493691341064141,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10797",0.48,0.482638369774587,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10798",0.49,0.471598756094526,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"10799",0.5,0.460572475824404,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
