"","x","y","DLT_scenario","EFF_scenario"
"4513",0.78,0.351854678020557,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4514",0.79,0.347381826142355,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4515",0.8,0.342929595884726,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4516",0.81,0.338497844964891,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4517",0.82,0.334086432406008,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4518",0.83,0.329695218522225,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4519",0.84,0.325324064903938,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4520",0.85,0.320972834403247,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4521",0.86,0.31664139111961,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4522",0.87,0.312329600385698,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4523",0.88,0.308037328753436,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4524",0.89,0.303764443980235,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4525",0.9,0.299510815015413,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4526",0.91,0.295276311986797,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4527",0.54,0.509256637098473,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4528",0.55,0.501399413174718,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4529",0.56,0.493569606487895,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4530",0.57,0.485767073782132,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4531",0.58,0.477991672797839,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4532",0.59,0.470243262263069,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4533",0.6,0.46252170188496,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4534",0.61,0.454826852341266,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4535",0.62,0.447158575271979,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4536",0.63,0.439516733271034,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4537",0.64,0.431901189878107,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4538",0.65,0.424311809570486,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4539",0.66,0.416748457755035,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4540",0.67,0.409211000760239,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4541",0.68,0.401699305828325,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4542",0.82,0.273021376214167,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4543",0.98,0.149555801759786,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4544",0.75,0.331280015437193,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4545",0.27,0.981713481491792,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4546",0.28,0.957853580415411,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4547",0.29,0.933993702279118,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4548",0.3,0.91013384708288,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4549",0.31,0.886274014826665,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4550",0.32,0.862414205510439,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4551",0.33,0.838554419134169,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4552",0.34,0.814694655697822,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4553",0.35,0.790834915201365,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4554",0.36,0.766975197644765,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4555",0.33,0.70450439428794,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4556",0.43,0.526850388655439,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4557",0.42,0.469552976778161,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4558",0.31,0.703272925124993,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4559",1,0.189398509363313,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4560",0.38,0.645387120872922,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4561",0.41,0.769996397721434,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4562",0.42,0.750678044302579,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4563",0.43,0.731363541347134,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4564",0.44,0.712052887704024,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4565",0.45,0.692746082222632,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4566",0.46,0.673443123752799,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4567",0.47,0.654144011144826,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4568",0.48,0.634848743249471,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4569",0.49,0.615557318917949,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4570",0.5,0.596269737001934,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4571",0.51,0.576985996353556,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4572",0.52,0.557706095825405,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4573",0.53,0.538430034270524,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4574",0.54,0.519157810542416,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4575",0.55,0.499889423495038,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4576",0.56,0.480624871982806,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4577",0.57,0.46136415486059,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4578",0.36,0.62868848967922,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4579",0.53,0.583902643681031,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4580",0.54,0.572284607648986,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4581",0.55,0.560695708116512,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4582",0.56,0.549135835615138,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4583",0.57,0.537604881224084,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4584",0.58,0.52610273656684,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4585",0.59,0.514629293807772,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4586",0.6,0.503184445648749,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4587",0.34,0.798963131020513,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4588",0.35,0.783272658256305,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4589",0.36,0.767718588930806,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4590",0.37,0.752299152029127,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4591",0.38,0.737012607063252,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4592",0.39,0.721857243417125,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4593",0.4,0.706831379708518,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4594",0.41,0.691933363167199,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4595",0.48,0.606785694417364,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4596",0.49,0.598109522848257,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4597",0.5,0.589444920523459,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4598",0.51,0.580791864317868,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4599",0.52,0.572150331167974,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4600",0.53,0.563520298071649,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4601",0.54,0.554901742087949,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4602",0.55,0.546294640336907,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4603",0.56,0.53769896999933,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4604",0.57,0.529114708316602,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4605",0.58,0.520541832590477,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4606",0.59,0.511980320182884,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4607",0.6,0.503430148515724,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4608",0.61,0.494891295070674,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4609",0.62,0.486363737388988,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4610",0.63,0.477847453071301,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4611",0.64,0.469342419777432,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4612",0.65,0.460848615226191,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4613",0.66,0.452366017195179,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4614",0.67,0.443894603520601,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4615",0.68,0.435434352097068,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4616",0.69,0.426985240877406,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4617",0.7,0.418547247872467,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4618",0.71,0.410120351150934,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4619",0.72,0.401704528839135,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4620",0.73,0.393299759120849,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4621",0.74,0.384906020237124,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4622",0.75,0.376523290486083,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4623",0.69,0.30181846989475,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4624",0.56,0.371475192021276,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4625",0.37,0.712529262027504,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4626",0.38,0.695038256359691,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4627",0.33,0.851085685512774,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4628",0.34,0.835153973695246,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4629",0.35,0.819222907259457,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4630",0.36,0.803292486166192,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4631",0.37,0.787362710376239,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4632",0.38,0.771433579850389,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4633",0.39,0.755505094549436,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4634",0.4,0.739577254434179,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4635",0.41,0.723650059465418,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4636",0.42,0.707723509603957,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4637",0.43,0.691797604810603,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4638",0.74,0.265101873423268,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4639",0.55,0.43169404835372,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4640",0.37,0.665311012910083,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4641",0.71,0.369617414310783,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4642",0.72,0.358555560155713,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4643",0.66,0.427440489389604,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4644",0.43,0.583330737117324,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4645",0.44,0.57629291984738,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4646",0.45,0.569255242495167,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4647",0.46,0.562217705056513,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4648",0.47,0.555180307527245,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4649",0.48,0.548143049903192,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4650",0.49,0.541105932180181,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4651",0.5,0.53406895435404,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4652",0.51,0.527032116420598,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4653",0.52,0.519995418375684,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4654",0.53,0.512958860215125,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4655",0.54,0.505922441934752,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4656",0.55,0.498886163530392,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4657",0.56,0.491850024997876,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4658",0.57,0.484814026333031,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4659",0.58,0.477778167531689,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4660",0.59,0.470742448589678,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4661",0.6,0.463706869502829,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4662",0.61,0.456671430266971,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4663",0.62,0.449636130877934,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4664",0.63,0.44260097133155,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4665",0.64,0.435565951623648,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4666",0.65,0.428531071750059,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4667",0.66,0.421496331706614,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4668",0.67,0.414461731489144,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4669",0.68,0.40742727109348,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4670",0.69,0.400392950515454,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4671",0.7,0.393358769750896,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4672",0.71,0.38632472879564,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4673",0.72,0.379290827645515,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4674",0.73,0.372257066296355,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4675",0.74,0.365223444743992,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4676",0.75,0.358189962984257,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4677",0.76,0.351156621012984,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4678",0.43,0.654311410104526,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4679",0.44,0.641174090574327,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4680",0.45,0.628143307115863,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4681",0.46,0.615217769043499,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4682",0.47,0.602396206436639,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4683",0.48,0.589677369723803,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4684",0.49,0.577060029276659,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4685",0.5,0.564542975013745,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4686",0.51,0.552125016013589,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4687",0.52,0.539804980136995,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4688",0.53,0.52758171365822,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4689",0.54,0.51545408090481,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4690",0.55,0.503420963905862,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4691",0.56,0.491481262048469,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4692",0.57,0.479633891742143,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4693",0.58,0.467877786090987,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4694",0.59,0.456211894573421,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4695",0.6,0.444635182729248,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4696",0.43,0.528099373089217,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4697",0.53,0.538099773258453,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4698",0.54,0.532189837677781,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4699",0.55,0.52627993302014,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4700",0.56,0.520370059285288,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4701",0.57,0.514460216472981,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4702",0.58,0.508550404582978,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4703",0.59,0.502640623615035,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4704",0.6,0.49673087356891,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4705",0.61,0.49082115444436,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4706",0.62,0.484911466241143,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4707",0.63,0.479001808959016,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4708",0.64,0.473092182597735,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4709",0.65,0.467182587157059,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4710",0.66,0.461273022636745,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4711",0.67,0.455363489036549,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4712",0.68,0.44945398635623,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4713",0.69,0.443544514595545,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4714",0.7,0.437635073754251,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4715",0.71,0.431725663832105,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4716",0.72,0.425816284828865,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4717",0.73,0.419906936744288,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4718",0.74,0.413997619578132,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4719",0.75,0.408088333330153,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4720",0.76,0.402179078000109,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4721",0.77,0.396269853587758,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4722",0.78,0.390360660092857,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4723",0.79,0.384451497515163,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4724",0.8,0.378542365854433,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4725",0.81,0.372633265110426,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4726",0.82,0.366724195282897,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4727",0.83,0.360815156371605,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4728",0.84,0.354906148376308,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4729",0.45,0.568757002308616,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4730",0.46,0.560208239123604,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4731",0.47,0.551660258138268,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4732",0.75,0.29670915344168,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4733",0.46,0.507254258040299,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4734",0.48,0.485807898232599,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4735",0.42,0.508692569854503,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4736",0.47,0.584727699030582,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4737",0.48,0.57868251912407,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4738",0.49,0.572641512042727,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4739",0.5,0.566604673467461,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4740",0.51,0.560571999085137,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4741",0.52,0.554543484588569,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4742",0.53,0.54851912567651,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4743",0.54,0.54249891805364,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4744",0.55,0.536482857430555,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4745",0.56,0.530470939523762,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4746",0.57,0.524463160055662,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4747",0.58,0.518459514754545,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4748",0.59,0.512459999354577,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4749",0.6,0.506464609595792,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4750",0.61,0.500473341224079,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4751",0.62,0.494486189991177,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4752",0.63,0.488503151654658,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4753",0.64,0.482524221977923,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4754",0.65,0.476549396730189,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4755",0.15,0.976873576454128,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4756",1,0.279165727529357,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4757",0.49,0.471400916408745,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4758",0.47,0.42459878238901,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4759",0.6,0.422985411512124,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4760",0.61,0.415721854345476,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4761",0.62,0.35845612839203,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4762",0.34,0.570378628238305,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4763",0.58,0.46227075111899,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4764",0.59,0.453239854362041,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4765",0.57,0.456926515769794,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4766",0.58,0.450713484652208,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4767",0.59,0.444500453812421,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4768",0.6,0.438287423250434,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4769",0.61,0.432074392966245,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4770",0.62,0.425861362959856,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4771",0.72,0.200277170455756,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4772",0.49,0.46233130903666,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4773",0.32,0.875256214717075,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4774",0.33,0.855040045854278,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4775",0.34,0.834863221859826,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4776",0.35,0.81472562798544,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4777",0.36,0.794627149928618,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4778",0.37,0.774567673830478,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4779",0.38,0.754547086273606,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4780",0.36,0.823951717913099,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4781",0.37,0.806386801727351,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4782",0.38,0.788842638227164,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4783",0.39,0.771319190655773,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4784",0.4,0.753816422343163,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4785",0.41,0.736334296705815,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4786",0.42,0.718872777246455,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4787",0.43,0.701431827553794,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4788",0.44,0.684011411302279,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4789",0.45,0.572717518133617,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4790",0.09,0.987032050526581,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4791",0.68,0.423782018690675,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4792",0.69,0.419001859597183,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4793",0.7,0.414224301988094,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4794",0.71,0.409449343740297,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4795",0.72,0.404676982732987,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4796",0.73,0.399907216847666,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4797",0.74,0.395140043968142,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4798",0.75,0.390375461980519,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4799",0.76,0.385613468773202,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4800",0.77,0.380854062236888,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4801",0.78,0.376097240264565,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4802",0.79,0.37134300075151,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4803",0.8,0.366591341595283,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4804",0.81,0.361842260695727,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4805",0.82,0.357095755954962,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4806",0.83,0.352351825277385,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4807",0.84,0.347610466569664,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4808",0.85,0.342871677740738,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4809",0.86,0.338135456701809,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4810",0.87,0.333401801366344,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4811",0.88,0.328670709650072,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4812",0.89,0.323942179470976,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4813",0.9,0.319216208749293,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4814",0.91,0.314492795407512,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"4815",0.92,0.309771937370371,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
