"","x","y","DLT_scenario","EFF_scenario"
"957",0.04,0.996776920449361,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"958",0.15,0.986467999619289,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"959",1,0.190725448540096,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"960",0.99,0.00656165500478913,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"961",1,0.141127091120545,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"962",1,0.238587384056597,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"963",1,0.137432643139675,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"964",1,0.127848927449881,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"965",1,0.168382452485528,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"966",0.36,0.667466917674023,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"967",1,0.191570056250142,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"968",1,0.0634186297939607,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"969",1,0.153490537519633,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"970",0.26,0.689328179369744,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"971",0.96,0.161972339536722,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"972",1,0.240545222478709,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"973",1,0.0637302393023169,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"974",0.11,0.994789015883294,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"975",1,0.231759668636512,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"976",1,0.182449984132112,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"977",1,0.16461922799303,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"978",1,0.103325789077449,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"979",0.81,0.00340073848509795,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"980",1,0.194971692259067,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"981",0,0.95555398564095,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"982",1,0.279283394984279,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"983",0.33,0.995999635447868,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"984",0.98,0.284854130033366,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"985",1,0.15453419180512,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"986",0.31,0.978406249459755,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"987",1,0.0503507351214383,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"988",1,0.257473489226616,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"989",1,0.166998340727109,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"990",1,0.00731673804172696,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"991",1,0.218722789133341,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"992",1,0.115745633499161,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"993",1,0.302034914575729,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"994",1,0.146188061150686,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"995",1,0.148017496347201,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"996",1,0.0938588939637788,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"997",0.9,0.000851699499044327,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"998",0.18,0.978850899308812,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"999",1,0.24982415619183,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1000",1,0.0308786896360819,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1001",1,0.160423494137,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1002",1,0.141533987166141,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1003",0.98,0.195311492851608,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1004",0.99,0.191372798783704,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1005",1,0.198809051901278,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1006",1,0.157251483139467,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1007",1,0.252182368707796,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1008",0.97,0.00438913089644153,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1009",1,0.161321742947195,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1010",1,0.0692053435968717,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1011",1,0.245625398069564,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1012",1,0.308631356225675,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1013",1,0.171636157806619,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1014",0.12,0.993168803730856,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1015",0.29,0.980753513925038,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1016",1,0.162837237989399,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1017",1,0.177630560520983,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1018",0.24,0.995262526205689,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1019",1,0.148605729036108,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1020",1,0.145565998402815,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1021",1,0.166845506691187,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1022",0,0.892385309578252,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1023",1,0.164626085082492,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1024",1,0.167977233020071,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1025",0.78,0.0196735020975389,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1026",0.14,0.996349558176498,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1027",1,0.228893317076158,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
