"","x","y","DLT_scenario","EFF_scenario"
"12821",0.8,0.366463403868393,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12822",0.81,0.362604516902903,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12823",0.82,0.358774917230743,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12824",0.83,0.354974272695422,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12825",0.84,0.351202256144325,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12826",0.85,0.347458545334835,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12827",0.86,0.343742822842564,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12828",0.87,0.340054775971634,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12829",0.88,0.336394096666959,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12830",0.89,0.332760481428465,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12831",0.9,0.329153631227213,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12832",0.91,0.325573251423366,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12833",0.92,0.322019051685952,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12834",0.93,0.318490745914389,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12835",0.94,0.314988052161708,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12836",0.95,0.311510692559452,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12837",0.96,0.308058393244194,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12838",0.97,0.304630884285636,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12839",0.98,0.301227899616256,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12840",0.48,0.532117139112695,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12841",0.49,0.524923553681354,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12842",0.5,0.517742106436139,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12843",0.51,0.510572766680666,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12844",0.52,0.503415503821972,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12845",0.53,0.496270287370074,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12846",0.54,0.48913708693754,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12847",0.55,0.482015872239054,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12848",0.56,0.474906613090993,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12849",0.57,0.467809279410994,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12850",0.58,0.460723841217537,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12851",0.59,0.453650268629514,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12852",0.6,0.446588531865819,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12853",0.61,0.439538601244921,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12854",0.62,0.432500447184454,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12855",0.63,0.4254740402008,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12856",0.64,0.418459350908682,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12857",0.65,0.411456350020745,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12858",0.66,0.40446500834716,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12859",0.67,0.397485296795209,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12860",0.68,0.390517186368888,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12861",0.69,0.383560648168501,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12862",0.7,0.376615653390262,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12863",0.71,0.369682173325898,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12864",0.42,0.701861873122866,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12865",0.43,0.690279048978788,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12866",0.44,0.678696428473437,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12867",0.45,0.667114011601444,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12868",0.46,0.655531798357439,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12869",0.47,0.643949788736051,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12870",0.48,0.632367982731911,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12871",0.49,0.62078638033965,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12872",0.5,0.609204981553897,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12873",0.51,0.597623786369284,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12874",0.52,0.586042794780443,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12875",0.53,0.574462006782004,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12876",0.54,0.562881422368598,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12877",0.55,0.551301041534858,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12878",0.56,0.539720864275416,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12879",0.57,0.528140890584902,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12880",0.58,0.51656112045795,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12881",0.59,0.504981553889192,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12882",0.6,0.493402190873261,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12883",0.61,0.481823031404789,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12884",0.62,0.470244075478409,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12885",0.63,0.458665323088754,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12886",0.64,0.447086774230458,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12887",0.65,0.435508428898155,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12888",0.66,0.423930287086477,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12889",0.67,0.41235234879006,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12890",0.68,0.400774614003536,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12891",0.69,0.389197082721541,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12892",0.7,0.377619754938708,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12893",0.71,0.366042630649674,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12894",0.35,0.642373246488135,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12895",0.36,0.637440509093052,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12896",0.37,0.632508398182327,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12897",0.38,0.627576913636615,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12898",0.39,0.622646055336606,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12899",0.4,0.617715823163017,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12900",0.41,0.612786216996595,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12901",0.42,0.607857236718119,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12902",0.43,0.602928882208398,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12903",0.44,0.59800115334827,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12904",0.45,0.593074050018606,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12905",0.46,0.588147572100304,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12906",0.47,0.583221719474294,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12907",0.48,0.578296492021536,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12908",0.49,0.57337188962302,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12909",0.5,0.568447912159767,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12910",0.51,0.563524559512826,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12911",0.52,0.558601831563279,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12912",0.53,0.553679728192236,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12913",0.54,0.548758249280839,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12914",0.55,0.543837394710258,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12915",0.56,0.538917164361696,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12916",0.57,0.533997558116383,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12917",0.58,0.529078575855581,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12918",0.59,0.524160217460582,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12919",0.6,0.519242482812707,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12920",0.61,0.51432537179331,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12921",0.62,0.50940888428377,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12922",0.63,0.504493020165502,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12923",0.64,0.499577779319946,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12924",0.65,0.494663161628575,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12925",0.66,0.489749166972892,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12926",0.67,0.484835795234429,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12927",0.68,0.479923046294748,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12928",0.69,0.475010920035441,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12929",0.7,0.470099416338131,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12930",0.71,0.465188535084471,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12931",0.72,0.460278276156142,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12932",0.73,0.455368639434857,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12933",0.74,0.450459624802359,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12934",0.75,0.445551232140419,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12935",0.76,0.440643461330841,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12936",0.77,0.435736312255456,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12937",0.78,0.430829784796126,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12938",0.79,0.425923878834744,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12939",0.8,0.421018594253232,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12940",0.81,0.416113930933541,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12941",0.82,0.411209888757654,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12942",0.83,0.406306467607581,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12943",0.84,0.401403667365365,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12944",0.85,0.396501487913078,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12945",0.86,0.39159992913282,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12946",0.87,0.386698990906722,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12947",0.88,0.381798673116947,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12948",0.89,0.376898975645683,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12949",0.9,0.371999898375154,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12950",0.91,0.367101441187607,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12951",0.92,0.362203603965325,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12952",0.93,0.357306386590618,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12953",0.94,0.352409788945824,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12954",0.95,0.347513810913314,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12955",0.96,0.342618452375487,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12956",0.97,0.337723713214772,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12957",0.98,0.332829593313629,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12958",0.99,0.327936092554546,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12959",1,0.323043210820041,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12960",0.5,0.573480782292515,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12961",0.51,0.566763020502345,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12962",0.52,0.560052381823461,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12963",0.53,0.553348854932487,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12964",0.54,0.546652428530034,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12965",0.55,0.539963091340639,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12966",0.56,0.5332808321127,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12967",0.57,0.52660563961841,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12968",0.58,0.519937502653701,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12969",0.59,0.513276410038175,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12970",0.6,0.506622350615044,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12971",0.61,0.499975313251069,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12972",0.62,0.493335286836495,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12973",0.63,0.486702260284992,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12974",0.64,0.48007622253359,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12975",0.65,0.473457162542622,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12976",0.66,0.466845069295659,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12977",0.67,0.460239931799448,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12978",0.68,0.453641739083856,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12979",0.69,0.447050480201806,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12980",0.7,0.440466144229214,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12981",0.71,0.433888720264935,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12982",0.72,0.427318197430697,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12983",0.73,0.420754564871044,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12984",0.74,0.414197811753275,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12985",0.75,0.407647927267387,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12986",0.76,0.401104900626011,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12987",0.77,0.394568721064357,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12988",0.78,0.388039377840151,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12989",0.79,0.381516860233582,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12990",0.8,0.375001157547237,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12991",0.81,0.368492259106046,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12992",0.82,0.361990154257223,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12993",0.83,0.355494832370208,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12994",0.84,0.349006282836609,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12995",0.85,0.342524495070143,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12996",0.86,0.336049458506582,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12997",0.87,0.329581162603691,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12998",0.88,0.323119596841174,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"12999",0.89,0.316664750720616,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13000",0.9,0.310216613765425,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13001",0.91,0.303775175520778,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13002",0.92,0.297340425553563,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13003",0.93,0.29091235345232,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13004",0.94,0.284490948827191,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13005",0.95,0.278076201309857,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13006",0.96,0.271668100553488,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13007",0.97,0.265266636232685,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13008",0.98,0.258871798043423,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13009",0.67,0.307317969420738,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13010",0.41,0.57627656217709,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13011",0.42,0.570734229292848,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13012",0.43,0.565191925962043,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13013",0.44,0.559649652184441,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13014",0.45,0.554107407959805,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13015",0.46,0.548565193287897,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13016",0.47,0.543023008168483,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13017",0.48,0.537480852601324,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13018",0.49,0.531938726586187,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13019",0.5,0.526396630122832,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13020",0.51,0.520854563211026,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13021",0.52,0.51531252585053,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13022",0.53,0.509770518041109,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13023",0.54,0.504228539782526,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13024",0.55,0.498686591074545,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13025",0.56,0.49314467191693,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13026",0.57,0.487602782309444,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13027",0.58,0.482060922251851,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13028",0.59,0.476519091743914,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13029",0.6,0.470977290785398,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13030",0.61,0.465435519376066,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13031",0.62,0.459893777515681,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13032",0.63,0.454352065204007,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13033",0.64,0.448810382440809,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13034",0.65,0.443268729225849,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13035",0.66,0.437727105558891,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13036",0.67,0.432185511439699,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13037",0.68,0.426643946868036,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13038",0.69,0.421102411843667,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13039",0.7,0.415560906366355,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13040",0.71,0.410019430435864,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13041",0.72,0.404477984051956,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13042",0.73,0.398936567214397,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13043",0.74,0.39339517992295,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13044",0.75,0.387853822177378,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13045",0.76,0.382312493977445,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13046",0.77,0.376771195322914,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13047",0.78,0.371229926213551,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13048",0.79,0.365688686649117,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13049",0.8,0.360147476629378,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13050",0.81,0.354606296154096,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13051",0.82,0.349065145223036,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13052",0.83,0.34352402383596,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13053",0.84,0.337982931992634,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13054",0.85,0.33244186969282,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13055",0.86,0.326900836936282,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13056",0.87,0.321359833722784,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13057",0.88,0.31581886005209,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13058",0.89,0.310277915923963,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13059",0.9,0.304737001338168,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13060",0.54,0.424808720632084,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13061",0.67,0.354774093370876,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13062",0.68,0.348608529985456,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13063",0.69,0.342443788095768,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13064",0.7,0.33627986753764,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13065",0.71,0.330116768146943,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13066",0.72,0.323954489759592,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13067",0.73,0.317793032211545,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13068",0.74,0.311632395338805,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13069",0.75,0.305472578977419,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13070",0.76,0.299313582963476,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13071",0.5,0.455470722705232,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13072",0.3,0.889099321473783,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13073",0.31,0.874943340977673,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13074",0.32,0.860939446001567,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13075",0.33,0.847085198732692,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13076",0.34,0.83337821318303,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13077",0.35,0.819816153819442,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13078",0.36,0.806396734237014,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13079",0.37,0.793117715874036,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13080",0.38,0.779976906767116,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13081",0.39,0.766972160344958,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13082",0.4,0.75410137425941,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13083",0.41,0.741362489252465,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13084",0.42,0.7287534880579,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13085",0.43,0.716272394336357,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13086",0.44,0.703917271642656,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13087",0.45,0.691686222424228,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13088",0.46,0.679577387049566,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13089",0.47,0.667588942865659,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13090",0.48,0.655719103283396,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13091",0.49,0.643966116889986,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13092",0.5,0.632328266587461,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13093",0.51,0.620803868756373,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13094",0.52,0.609391272443834,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13095",0.53,0.59808885857507,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13096",0.54,0.586895039187702,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13097",0.55,0.575808256687995,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13098",0.56,0.564826983128336,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13099",0.57,0.55394971950525,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13100",0.58,0.543174995077258,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13101",0.59,0.532501366701948,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13102",0.6,0.521927418191611,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13103",0.61,0.511451759686848,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13104",0.62,0.501073027047564,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13105",0.47,0.544516065379056,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13106",0.48,0.538209486711441,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13107",0.49,0.531962209564345,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13108",0.5,0.525773401422854,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13109",0.51,0.519642245282679,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13110",0.52,0.513567939290613,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13111",0.53,0.507549696394932,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13112",0.54,0.50158674400544,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13113",0.55,0.495678323662833,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13114",0.56,0.4898236907171,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13115",0.57,0.484022114014663,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13116",0.58,0.478272875593989,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13117",0.59,0.472575270389393,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13118",0.6,0.466928605942796,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13119",0.61,0.46133220212318,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13120",0.62,0.455785390853488,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13121",0.63,0.450287515844771,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13122",0.64,0.444837932337324,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"13123",0.65,0.439436006848625,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
